num_map,Name,Threads,OperationsPerMilliSecond,LogOperationsPerMilliSecond
32,concHashMap,9,28791.013518532487,10.267818586825848
32,concHashMap,10,75500.24575329993,11.231891190242413
32,concHashMap,11,35956.788569768396,10.490073178973779
32,concHashMap,12,39502.73951498536,10.584125303294035
32,concHashMap,13,36516.04770748601,10.505507106165824
32,concHashMap,14,49408.09106899345,10.807869476586147
32,concHashMap,15,24225.856692913767,10.095175800134244
32,concHashMap,16,22027.78540795789,10.000059908549824
32,concHashMap,17,31628.034077309036,10.361799160631397
32,concHashMap,18,26785.149884341725,10.195602904130718
32,concHashMap,19,22125.068587712623,10.004466569880936
32,concHashMap,20,28243.449496758218,10.248616833466192
32,concHashMap,21,20703.839444209574,9.938074442450697
32,concHashMap,22,39855.45224579495,10.593014494076403
32,concHashMap,23,25766.375755695593,10.156825655637805
32,concHashMap,24,23735.1874628841,10.074713929116609
32,concHashMap,25,29335.931323411332,10.286568368713903
32,concHashMap,26,22165.807778558257,10.0063061903932
32,concHashMap,27,26802.429908295486,10.196247830608815
32,concHashMap,28,7133.564146934871,8.8725662688653
32,concHashMap,29,20589.124865424335,9.932518296225135
32,concHashMap,30,20688.766268869964,9.93734613961756
32,concHashMap,31,18082.849104772387,9.802719204759796
33,concSkipListSet,1,704329.513519605,13.465001584611457
33,concSkipListSet,2,321820.7329789014,12.681749939615734
33,concSkipListSet,3,242673.6815538881,12.399472945595186
33,concSkipListSet,4,196129.57889018118,12.186530836557862
33,concSkipListSet,5,149302.31030394963,11.913728457647005
33,concSkipListSet,6,120192.01876918566,11.696845899287892
33,concSkipListSet,7,103508.63210237418,11.547410290165118
33,concSkipListSet,8,100130.47000241315,11.514229314612864
33,concSkipListSet,9,83964.11373778847,11.338144769134814
33,concSkipListSet,10,82005.19092858577,11.31453782824992
33,concSkipListSet,11,30524.014921359456,10.326269027249642
33,concSkipListSet,12,63002.285722926026,11.050926286031805
33,concSkipListSet,13,24260.279808363197,10.096595716164554
33,concSkipListSet,14,66778.85514330743,11.109141769644602
33,concSkipListSet,15,60317.96009484396,11.007385184053694
33,concSkipListSet,16,40620.51904899241,10.612028613216015
33,concSkipListSet,17,36074.95799071142,10.49335421914275
33,concSkipListSet,18,24398.747758670037,10.102287088598326
33,concSkipListSet,19,19653.89104786882,9.886030615397738
33,concSkipListSet,20,17190.68161912154,9.752122749662997
33,concSkipListSet,21,17382.057093452368,9.763193751622799
33,concSkipListSet,22,17432.605981092245,9.766097638588645
33,concSkipListSet,23,23651.274259703292,10.071172272371497
33,concSkipListSet,24,25872.39115743764,10.160931700651178
33,concSkipListSet,25,22270.048388361138,10.010997933053774
33,concSkipListSet,26,18338.64359322981,9.816765784145687
33,concSkipListSet,27,25167.93936741391,10.133326216180961
33,concSkipListSet,28,16970.45189767836,9.739228987082816
33,concSkipListSet,29,13792.650668847009,9.531891169056252
33,concSkipListSet,30,11809.571137786046,9.376665595050774
