num_map,Name,Threads,OperationsPerMilliSecond,LogOperationsPerMilliSecond
13,concSkipListSet,16,33015.4931804848,10.404732220590242
13,concSkipListSet,17,26217.11652616914,10.174167778965531
13,concSkipListSet,18,23824.709225380084,10.078478523846881
13,concSkipListSet,19,13287.804001701901,9.494601901161914
13,concSkipListSet,20,19078.209593973726,9.8563021038055
13,concSkipListSet,21,17507.802790008438,9.770401934254226
13,concSkipListSet,22,19970.439755074538,9.902008446952312
13,concSkipListSet,23,8774.64149666603,9.079621192418681
13,concSkipListSet,24,18439.593642986973,9.8222554601534
13,concSkipListSet,25,20694.460568878305,9.937621338072557
13,concSkipListSet,26,25416.46142874063,10.143152330834152
13,concSkipListSet,27,12518.903544351972,9.434995064489344
13,concSkipListSet,28,13191.475721154893,9.487326121269197
13,concSkipListSet,29,10627.71651076338,9.271220632715464
13,concSkipListSet,30,13314.159168908882,9.496583347092109
13,concSkipListSet,31,14358.200636039572,9.57207653085406
14,syncHashSet,1,1498666.187093487,14.220086061887606
14,syncHashSet,2,910688.753904578,13.721956464632159
14,syncHashSet,3,470099.33198884927,13.060699296013231
14,syncHashSet,4,390667.72928289033,12.875612680454685
14,syncHashSet,5,324516.22743395285,12.690090821376574
14,syncHashSet,6,317921.5560352638,12.669559952197622
14,syncHashSet,7,258504.8081894323,12.462669573103604
14,syncHashSet,8,225049.34206824846,12.324074955225353
14,syncHashSet,9,196255.06092738366,12.187170423477157
14,syncHashSet,10,207439.18401722575,12.242593486620283
14,syncHashSet,11,171241.38013702736,12.050829419891361
14,syncHashSet,12,155305.06574063434,11.953146627668756
14,syncHashSet,13,132460.33144224132,11.7940384942421
14,syncHashSet,14,132479.634568176,11.794184211222891
14,syncHashSet,15,105433.18277474833,11.56583269262665
14,syncHashSet,16,119443.2035622741,11.690596253372757
14,syncHashSet,17,87907.06465125071,11.384035451902708
14,syncHashSet,18,103631.34599501119,11.548595130562612
14,syncHashSet,19,77484.96210597928,11.257839159171555
14,syncHashSet,20,76982.35333514499,11.251331497105003
14,syncHashSet,21,98475.11287709814,11.497559134089764
14,syncHashSet,22,75463.83848323722,11.23140886001198
14,syncHashSet,23,70901.41937551448,11.169045731720601
14,syncHashSet,24,67874.51630922816,11.125415931011629
14,syncHashSet,25,54418.39254598626,10.9044574739735
14,syncHashSet,26,65028.38489000449,11.08257914417163
14,syncHashSet,27,11199.456154409141,9.323620498462185
14,syncHashSet,28,50996.289000049466,10.83950814435407
14,syncHashSet,29,49955.19019439563,10.818881686474366
14,syncHashSet,30,51268.721414483516,10.844836126188715
14,syncHashSet,31,9968.037487795385,9.207139001834307
15,splitOrderHash_MaxLoad_8,1,1033784.0631848819,13.848736475862902
15,splitOrderHash_MaxLoad_8,2,583590.5995226229,13.2769549877605
15,splitOrderHash_MaxLoad_8,3,446404.65689338074,13.008981122103652
15,splitOrderHash_MaxLoad_8,4,154982.05307825352,11.951064602605687
15,splitOrderHash_MaxLoad_8,5,154122.86366445603,11.945505379312712
15,splitOrderHash_MaxLoad_8,6,146725.45466550265,11.896318464181336
15,splitOrderHash_MaxLoad_8,7,81346.57872559196,11.306474055531597
15,splitOrderHash_MaxLoad_8,8,111468.92636474193,11.621501143730054
15,splitOrderHash_MaxLoad_8,9,64847.14231613242,11.079788122715556
15,splitOrderHash_MaxLoad_8,10,75413.07511896413,11.230735949028098
15,splitOrderHash_MaxLoad_8,11,68331.72867657158,11.132129486394831
15,splitOrderHash_MaxLoad_8,12,23705.98509746953,10.073482830999643
15,splitOrderHash_MaxLoad_8,13,54984.96436149535,10.914815051595244
15,splitOrderHash_MaxLoad_8,14,70273.92071555716,11.16015603764267
15,splitOrderHash_MaxLoad_8,15,66979.46074836151,11.112141295380605
15,splitOrderHash_MaxLoad_8,16,54405.63207103199,10.904222958202599
15,splitOrderHash_MaxLoad_8,17,61805.4611305455,11.031747007349757
15,splitOrderHash_MaxLoad_8,18,20556.370501443882,9.93092617195455
15,splitOrderHash_MaxLoad_8,19,35179.073798309226,10.46820669043813
15,splitOrderHash_MaxLoad_8,20,20829.944127840867,9.944146851958616
15,splitOrderHash_MaxLoad_8,21,24536.722149102792,10.1079261375872
15,splitOrderHash_MaxLoad_8,22,34850.49139192863,10.458822516288075
15,splitOrderHash_MaxLoad_8,23,7067.533890768578,8.863266884854243
15,splitOrderHash_MaxLoad_8,24,9041.680428857753,9.109600324259143
15,splitOrderHash_MaxLoad_8,25,8403.859220231114,9.0364463103052
15,splitOrderHash_MaxLoad_8,26,16209.318056159127,9.693341544514686
15,splitOrderHash_MaxLoad_8,27,11248.795113433413,9.3280163008687
15,splitOrderHash_MaxLoad_8,28,15057.42676707561,9.619626621354703
15,splitOrderHash_MaxLoad_8,29,12946.203862318676,9.468557886109439
15,splitOrderHash_MaxLoad_8,30,11378.960461412295,9.339521355653046
15,splitOrderHash_MaxLoad_8,31,23606.91465415752,10.069294941919628
16,Refinable16,1,1097791.2440170376,13.908810759129734
16,Refinable16,2,964180.6874608302,13.779033991154257
16,Refinable16,3,580298.8539097635,13.27129851518065
16,Refinable16,4,382770.724163933,12.855191457485688
16,Refinable16,5,347872.0665687987,12.759590066363746
16,Refinable16,6,49538.15577372159,10.81049847533631
16,Refinable16,7,298291.98012182245,12.605828084864262
16,Refinable16,8,235115.98271427298,12.36783421483877
16,Refinable16,9,250047.50902671507,12.42940621489667
16,Refinable16,10,169582.9277474978,12.041097335407025
16,Refinable16,11,142593.75182698242,11.867754969922313
16,Refinable16,12,155636.69415210685,11.955279686524072
16,Refinable16,13,130674.02971266088,11.78046117835869
16,Refinable16,14,119529.00789728154,11.691314364806471
16,Refinable16,15,135278.82318246138,11.815093284410299
16,Refinable16,16,118966.32539193456,11.68659575214759
16,Refinable16,17,13423.676465771503,9.50477532723743
16,Refinable16,18,54736.78448759528,10.91029123932009
16,Refinable16,19,44868.15940041781,10.711483677411424
16,Refinable16,20,86280.08586594145,11.365354095703587
16,Refinable16,21,89693.98207196686,11.40415895629759
16,Refinable16,22,55699.911158641706,10.927733830916647
16,Refinable16,23,72154.60133500444,11.186566336735442
16,Refinable16,24,16651.644108406865,9.72026423578326
16,Refinable16,25,11219.498950640262,9.32540852127386
16,Refinable16,26,60001.24802595894,11.00212064142056
16,Refinable16,27,25404.167604503855,10.14266851846463
16,Refinable16,28,61682.095414799755,11.029748980014245
16,Refinable16,29,60610.79926854887,11.012228361932278
16,Refinable16,30,54081.94279644747,10.8982556345621
16,Refinable16,31,21701.92107575555,9.985156064446766
17,concHashMap,1,1163034.1234211812,13.966542771931227
17,concHashMap,2,959536.3520346968,13.774205480147547
17,concHashMap,3,506760.1808120325,13.135793154516053
17,concHashMap,4,350855.0337171687,12.768128407783355
17,concHashMap,5,331072.1108164569,12.710091488083243
17,concHashMap,6,361950.3331752817,12.799262280221711
17,concHashMap,7,309282.4955386,12.64201036327471
17,concHashMap,8,218952.05169020037,12.296608042773448
17,concHashMap,9,225292.71155548847,12.325155775943617
17,concHashMap,10,94135.98696404853,11.452495685663774
17,concHashMap,11,117122.07634016937,11.670972057352282
17,concHashMap,12,64531.86648098697,11.074914434748175
17,concHashMap,13,151627.0338871258,11.929179060086316
17,concHashMap,14,39356.11816438342,10.580406722430164
17,concHashMap,15,22913.76998424449,10.039493318183954
17,concHashMap,16,48026.24153837657,10.779502839220907
17,concHashMap,17,35588.10047801936,10.479766604728644
17,concHashMap,18,30332.020361278628,10.319959211101052
17,concHashMap,19,31582.90354265429,10.360371226035822
17,concHashMap,20,21987.812595234715,9.998243605896873
17,concHashMap,21,40845.9189821197,10.61756219277907
17,concHashMap,22,38629.12945393863,10.56176191991426
17,concHashMap,23,32430.427004946287,10.386852366188046
17,concHashMap,24,28153.73176306833,10.245435191853298
17,concHashMap,25,25680.652863829368,10.153493180527052
17,concHashMap,26,15642.296958683846,9.657733867681761
17,concHashMap,27,27359.62392555337,10.216823626230957
17,concHashMap,28,13761.194559759433,9.529607921655229
17,concHashMap,29,24279.122503954462,10.09737210382654
17,concHashMap,30,10728.768785805925,9.280684084008962
17,concHashMap,31,13222.757582292823,9.489694683354877
18,concSkipListSet,1,925634.5224651499,13.738234751557117
18,concSkipListSet,2,469966.77334912424,13.060417276185369
18,concSkipListSet,3,407910.1944915807,12.918802317617955
18,concSkipListSet,4,328987.40965183266,12.703774760479787
18,concSkipListSet,5,292171.27079894237,12.585095453132814
18,concSkipListSet,6,356037.86818766047,12.782792375490793
18,concSkipListSet,7,259695.74047046478,12.46726599578535
18,concSkipListSet,8,251509.6868955908,12.435236784263653
18,concSkipListSet,9,24861.37298423988,10.121070592189692
18,concSkipListSet,10,184099.67893015995,12.12323262322269
18,concSkipListSet,11,191448.01707716312,12.16237159945908
18,concSkipListSet,12,54749.401041552606,10.910521707738589
18,concSkipListSet,13,163333.30611111564,12.003548214752048
18,concSkipListSet,14,38734.94759936289,10.564497510266918
18,concSkipListSet,15,122822.20871177925,11.718493131045086
18,concSkipListSet,16,32356.103509763616,10.384557953222961
18,concSkipListSet,17,32540.706797167917,10.39024710140892
18,concSkipListSet,18,30014.617118536728,10.309439779267308
18,concSkipListSet,19,26149.943777620876,10.17160231949538
18,concSkipListSet,20,24764.287322195512,10.11715786698643
18,concSkipListSet,21,22731.540057292572,10.03150866894171
18,concSkipListSet,22,21480.906588774036,9.974919753913431
18,concSkipListSet,23,19175.37452382751,9.861382157926199
18,concSkipListSet,24,23394.061978824164,10.060237507554161
18,concSkipListSet,25,23530.613210133317,10.066057542160978
