num_map,Name,Threads,OperationsPerMilliSecond,LogOperationsPerMilliSecond
3,splitOrderHash_MaxLoad_8,26,20508.916456518637,9.928615019662029
3,splitOrderHash_MaxLoad_8,27,21936.737520135182,9.99591802268727
3,splitOrderHash_MaxLoad_8,28,19126.47477074529,9.858828767917576
3,splitOrderHash_MaxLoad_8,29,16767.874764096963,9.72722011834866
3,splitOrderHash_MaxLoad_8,30,13407.908118287247,9.503599969945345
3,splitOrderHash_MaxLoad_8,31,20272.675595834207,9.917029228556226
4,splitOrderHash_MaxLoad_16,1,825757.0127414307,13.624055835789097
4,splitOrderHash_MaxLoad_16,2,361004.3140015523,12.796645187386419
4,splitOrderHash_MaxLoad_16,3,215915.56837614218,12.282642723102517
4,splitOrderHash_MaxLoad_16,4,165563.73624372308,12.017111512917303
4,splitOrderHash_MaxLoad_16,5,115350.49825647722,11.655730583111229
4,splitOrderHash_MaxLoad_16,6,116232.84693761317,11.663350759337721
4,splitOrderHash_MaxLoad_16,7,100465.45645977816,11.517569230578975
4,splitOrderHash_MaxLoad_16,8,91476.49465731533,11.423837329270894
4,splitOrderHash_MaxLoad_16,9,87131.69432807522,11.3751759810144
4,splitOrderHash_MaxLoad_16,10,72134.66676669341,11.186290022790542
4,splitOrderHash_MaxLoad_16,11,66137.30368794833,11.099488218966792
4,splitOrderHash_MaxLoad_16,12,18538.84258297986,9.827623409068643
4,splitOrderHash_MaxLoad_16,13,67540.27764457333,11.120479404748007
4,splitOrderHash_MaxLoad_16,14,25674.698996247644,10.153261311115482
4,splitOrderHash_MaxLoad_16,15,50054.734852561276,10.820872382717614
4,splitOrderHash_MaxLoad_16,16,57231.0911336449,10.954852580984895
4,splitOrderHash_MaxLoad_16,17,47213.327755865546,10.762431499424403
4,splitOrderHash_MaxLoad_16,18,45294.019332393334,10.72093027918777
4,splitOrderHash_MaxLoad_16,19,32314.813498285377,10.38328102631365
4,splitOrderHash_MaxLoad_16,20,24947.753167928066,10.124539043734957
4,splitOrderHash_MaxLoad_16,21,8335.85840377481,9.028321777737416
4,splitOrderHash_MaxLoad_16,22,16692.51781258576,9.722715862832594
4,splitOrderHash_MaxLoad_16,23,18060.78791632148,9.801498453722608
4,splitOrderHash_MaxLoad_16,24,21670.702835069696,9.98371652755635
4,splitOrderHash_MaxLoad_16,25,14991.254102356685,9.615222250195968
4,splitOrderHash_MaxLoad_16,26,23866.029475501044,10.080211365970364
4,splitOrderHash_MaxLoad_16,27,18365.59433634456,9.818234320177408
4,splitOrderHash_MaxLoad_16,28,14839.895337186166,9.605074463946242
4,splitOrderHash_MaxLoad_16,29,17642.91688933498,9.77808967242916
4,splitOrderHash_MaxLoad_16,30,15392.110158253981,9.641610329731098
4,splitOrderHash_MaxLoad_16,31,17930.227746166784,9.794243268479846
5,splitOrderHash_MaxLoad_32,1,680586.9381754826,13.430710849233106
5,splitOrderHash_MaxLoad_32,2,301362.76241162536,12.616070008807934
5,splitOrderHash_MaxLoad_32,3,200221.84580515212,12.207181259815968
5,splitOrderHash_MaxLoad_32,4,162526.57309470096,11.99859679411951
5,splitOrderHash_MaxLoad_32,5,136262.98756600238,11.822342029568015
5,splitOrderHash_MaxLoad_32,6,112267.08789278044,11.628636024689238
5,splitOrderHash_MaxLoad_32,7,98211.85672461493,11.494882227630526
5,splitOrderHash_MaxLoad_32,8,83666.53531020622,11.334594359447044
5,splitOrderHash_MaxLoad_32,9,80970.02084978037,11.301834252180193
5,splitOrderHash_MaxLoad_32,10,69224.12903931446,11.145104766368313
5,splitOrderHash_MaxLoad_32,11,32277.878968928344,10.382137412942798
5,splitOrderHash_MaxLoad_32,12,8587.946627972813,9.058114944257984
5,splitOrderHash_MaxLoad_32,13,64428.54777409032,11.073312102286712
5,splitOrderHash_MaxLoad_32,14,32998.39957762048,10.404214341624705
5,splitOrderHash_MaxLoad_32,15,24004.87202882697,10.08601208992925
5,splitOrderHash_MaxLoad_32,16,39993.80895837324,10.596479945076357
5,splitOrderHash_MaxLoad_32,17,57246.52241687948,10.955122175761542
5,splitOrderHash_MaxLoad_32,18,22678.555067613845,10.029175046271314
5,splitOrderHash_MaxLoad_32,19,11849.455979626518,9.380037236617154
5,splitOrderHash_MaxLoad_32,20,15054.58642491811,9.619437969593175
5,splitOrderHash_MaxLoad_32,21,6505.661519408958,8.780428079766738
5,splitOrderHash_MaxLoad_32,22,14238.797448122721,9.563725732532173
5,splitOrderHash_MaxLoad_32,23,14945.201178100318,9.61214553585864
5,splitOrderHash_MaxLoad_32,24,15863.115274720603,9.67175189927486
5,splitOrderHash_MaxLoad_32,25,13368.095729468243,9.50062623134087
5,splitOrderHash_MaxLoad_32,26,16404.011108796323,9.70528116371218
5,splitOrderHash_MaxLoad_32,27,12286.012976241187,9.416216737904431
5,splitOrderHash_MaxLoad_32,28,12500.034375094532,9.433486673294174
5,splitOrderHash_MaxLoad_32,29,12527.656367388056,9.435693988686777
5,splitOrderHash_MaxLoad_32,30,12306.459389791595,9.417879557157185
5,splitOrderHash_MaxLoad_32,31,14693.896023346839,9.595187450025259
6,Refinable1,1,22088.26914114183,10.002801938484225
6,Refinable1,2,314766.3174858985,12.659585793250333
6,Refinable1,3,196730.34172060355,12.18958924627182
6,Refinable1,4,176906.61100005306,12.083377250846153
6,Refinable1,5,152326.63705436845,11.933782422174446
6,Refinable1,6,148809.96669632944,11.91042537962412
6,Refinable1,7,118784.87820986437,11.685069390013147
6,Refinable1,8,123989.48569161334,11.727952048182491
6,Refinable1,9,100411.28462181093,11.517029876555322
6,Refinable1,10,95451.36085005163,11.466372086255525
6,Refinable1,11,79378.87616974696,11.281987568637277
6,Refinable1,12,57115.50697437456,10.952830934507443
6,Refinable1,13,75373.39982272177,11.23020970425484
6,Refinable1,14,22586.328901669738,10.025100086369642
6,Refinable1,15,40998.5945681782,10.62129306627399
6,Refinable1,16,30800.3438550388,10.335281133023983
6,Refinable1,17,32867.97755117133,10.400254136051311
6,Refinable1,18,40590.16475953777,10.611281068941182
6,Refinable1,19,56095.94650690541,10.934818834121415
6,Refinable1,20,18406.06767064403,9.82043565394556
6,Refinable1,21,41362.24057602711,10.630123680249536
6,Refinable1,22,22797.395443165406,10.034401573468338
6,Refinable1,23,41582.6869651167,10.635439180899798
6,Refinable1,24,24029.358108562716,10.087031616287295
6,Refinable1,25,37835.348885427375,10.540999100321137
6,Refinable1,26,19774.47996578224,9.892147494731647
6,Refinable1,27,24554.881387645455,10.108665947985012
6,Refinable1,28,22458.772991888116,10.019436595984805
6,Refinable1,29,25298.42656435983,10.13849748164964
6,Refinable1,30,8256.460184706923,9.01875122559467
6,Refinable1,31,27257.70084564291,10.213091360007684
7,Refinable2,1,826541.913940456,13.625005907529012
7,Refinable2,2,397265.2261829566,12.89235941263348
7,Refinable2,3,213485.44883180762,12.271323953973603
7,Refinable2,4,174309.25599580264,12.06858633391802
7,Refinable2,5,141573.4759261383,11.86057412578995
7,Refinable2,6,129612.25198695583,11.772302595368364
7,Refinable2,7,119397.85274901617,11.69021649610235
7,Refinable2,8,109902.67019527506,11.607350436686865
7,Refinable2,9,94811.2639574032,11.459643499300867
7,Refinable2,10,73331.41693897067,11.202744403674526
7,Refinable2,11,74665.36848479327,11.220771655653547
7,Refinable2,12,37169.91259123355,10.523254911694062
7,Refinable2,13,74342.6990265567,11.216440749710292
7,Refinable2,14,76559.7713618988,11.245827039731296
7,Refinable2,15,65042.384870100606,11.082794411293921
7,Refinable2,16,84482.64937588443,11.344301459431824
7,Refinable2,17,39229.56277083109,10.577185893865709
7,Refinable2,18,30419.40758203734,10.32283609100292
7,Refinable2,19,51553.77935601081,10.850380801132342
7,Refinable2,20,24839.067680498054,10.120173002351812
7,Refinable2,21,43924.97789475487,10.690238409805424
7,Refinable2,22,19240.208032825336,9.864757536678152
7,Refinable2,23,31487.117675545407,10.357333778484582
7,Refinable2,24,22220.17302848737,10.00875585022394
7,Refinable2,25,25182.776592508424,10.133915571277154
7,Refinable2,26,42836.91771242292,10.66515557315025
7,Refinable2,27,25277.164104404797,10.137656662553846
7,Refinable2,28,21183.752316178518,9.960989766645087
7,Refinable2,29,29522.84004997626,10.292919481741771
7,Refinable2,30,23958.67224871785,10.084085635364929
7,Refinable2,31,21055.6724613281,9.954925278406035
8,Refinable4,1,849993.2000543996,13.652983628498498
8,Refinable4,2,399020.0068631441,12.896766837129052
8,Refinable4,3,225694.405261388,12.326937174112869
8,Refinable4,4,179421.43763221116,12.097492717745375
8,Refinable4,5,154160.16624632326,11.945747381488829
8,Refinable4,6,126014.7336426575,11.74415411276929
8,Refinable4,7,104215.62629943859,11.554217361543829
8,Refinable4,8,99263.46508903932,11.50553285775073
8,Refinable4,9,83116.12319804245,11.32799398366087
8,Refinable4,10,88755.00689182628,11.393635121428908
8,Refinable4,11,95975.92156079883,11.471852621915097
8,Refinable4,12,73050.02100188105,11.198899704678887
8,Refinable4,13,89481.85531678813,11.401791149819019
8,Refinable4,14,63734.3755178418,11.062479343065023
8,Refinable4,15,75135.93969890023,11.227054281188035
8,Refinable4,16,64974.387096606515,11.081748426554181
8,Refinable4,17,69729.17189635456,11.152374044285576
8,Refinable4,18,35734.55231038175,10.483873351532557
8,Refinable4,19,55968.66650174567,10.932547286369235
8,Refinable4,20,57021.45032918484,10.951182797590134
8,Refinable4,21,57874.82485631128,10.966037765143115
8,Refinable4,22,47144.32669886939,10.76096895630176
8,Refinable4,23,39991.18594261824,10.596414357380585
8,Refinable4,24,41560.01328258024,10.634893764813215
8,Refinable4,25,49073.66103742701,10.801077734766883
8,Refinable4,26,32774.635054438666,10.397410173693894
8,Refinable4,27,48544.49054013512,10.790235987159313
8,Refinable4,28,40499.66871270993,10.609049073128087
8,Refinable4,29,14590.765504512194,9.588144107893168
8,Refinable4,30,30722.29655311194,10.332743942055679
8,Refinable4,31,33985.51537334788,10.43368969439572
9,Refinable8,1,596744.1638420776,13.299243764248901
9,Refinable8,2,413749.73106267484,12.933016555673621
9,Refinable8,3,313192.9393783746,12.654574699352898
9,Refinable8,4,242937.2080198431,12.400558285720301
9,Refinable8,5,215841.4687580266,12.282299476264736
9,Refinable8,6,183450.8947817393,12.119702307295324
9,Refinable8,7,141069.19161710437,11.857005769684967
9,Refinable8,8,127166.7626775725,11.753254596038824
9,Refinable8,9,117861.70578889555,11.677267231296636
9,Refinable8,10,84981.55050538528,11.350189459035247
9,Refinable8,11,93196.38435307264,11.442464205426228
9,Refinable8,12,100810.4149255868,11.520996951956457
9,Refinable8,13,78636.93875833845,11.272596826778754
9,Refinable8,14,71553.5345657237,11.178201183704694
9,Refinable8,15,66242.27449473705,11.101074125648635
9,Refinable8,16,48122.060644383266,10.78149599220547
9,Refinable8,17,46051.60450697843,10.737517883790431
9,Refinable8,18,72004.50460180789,11.18448395995515
9,Refinable8,19,58054.30980682428,10.969134227381778
9,Refinable8,20,60333.02623822978,11.007634931592808
9,Refinable8,21,64504.726261293166,11.074493775468241
9,Refinable8,22,41997.64309226967,10.645368778840174
9,Refinable8,23,45830.98449537795,10.73271565873389
9,Refinable8,24,40423.476338118126,10.607165992655652
9,Refinable8,25,45212.12625395832,10.71912060979452
9,Refinable8,26,40332.69634561571,10.604917742702149
9,Refinable8,27,32978.11506328171,10.403599440547001
9,Refinable8,28,28451.210015736364,10.255945969958882
9,Refinable8,29,28475.020288451957,10.256782500815637
9,Refinable8,30,36202.39746756989,10.496880624006769
9,Refinable8,31,30240.04852922988,10.316922435094757
10,Refinable16,1,744551.7426233535,13.52053762852109
10,Refinable16,2,566318.758176227,13.246912375650474
10,Refinable16,3,262164.42953020136,12.476727179515436
10,Refinable16,4,195448.77971554387,12.183053627740591
10,Refinable16,5,159379.05918541364,11.979040663969162
10,Refinable16,6,151466.49863983082,11.928119748388252
10,Refinable16,7,145217.12865075862,11.885985340329716
10,Refinable16,8,107812.87566048863,11.588152370588887
10,Refinable16,9,89141.6550039668,11.397982012672896
10,Refinable16,10,62089.009562328356,11.03632427258617
10,Refinable16,11,74215.79876237735,11.214732327816783
10,Refinable16,12,77861.60877656055,11.262688283377909
10,Refinable16,13,68689.99928562401,11.137358896807928
10,Refinable16,14,59106.85988305117,10.987102269129556
10,Refinable16,15,50547.01984880376,10.830659268186572
10,Refinable16,16,53207.33835610608,10.881951604841573
10,Refinable16,17,52121.1211461643,10.861325541870134
10,Refinable16,18,51894.70149908224,10.856971973365932
10,Refinable16,19,51649.61110425319,10.852237945076132
10,Refinable16,20,49587.678453657834,10.811497663579061
10,Refinable16,21,47149.88382268626,10.76108682406464
10,Refinable16,22,55710.709882578536,10.927927685396044
10,Refinable16,23,57557.43512557593,10.96053859999416
10,Refinable16,24,46044.64949661687,10.73736684593444
10,Refinable16,25,41135.38601651914,10.624624003697061
10,Refinable16,26,43690.13904823654,10.684877704550546
10,Refinable16,27,33279.88583667963,10.412708464541028
10,Refinable16,28,32373.76417201994,10.385103625980438
10,Refinable16,29,35805.92330228005,10.485868614073512
10,Refinable16,30,32300.09631888722,10.382825491215193
10,Refinable16,31,34907.3767664878,10.46045345452258
11,Refinable32,1,736697.0922565769,13.509932085678694
11,Refinable32,2,420411.83543399116,12.948990070381209
11,Refinable32,3,288064.0654481557,12.57093818385263
11,Refinable32,4,243136.85444125935,12.401379750793472
11,Refinable32,5,185071.40054633075,12.128496978500428
11,Refinable32,6,162577.04119539648,11.998907268066171
11,Refinable32,7,157350.46984850298,11.96623088849701
11,Refinable32,8,130475.74064554177,11.778942593027725
11,Refinable32,9,102565.89089245658,11.53826070900396
11,Refinable32,10,121118.89636461632,11.70452795671279
11,Refinable32,11,86054.89097275588,11.362740638754884
11,Refinable32,12,94299.23410162062,11.454228346654531
11,Refinable32,13,62186.3862806882,11.03789138468632
11,Refinable32,14,77827.4316791891,11.262249240297928
11,Refinable32,15,73630.22019853652,11.206810820967235
11,Refinable32,16,63148.53545916563,11.053244936047568
11,Refinable32,17,38909.657999670046,10.568997776417227
11,Refinable32,18,49748.57072356312,10.814737012999437
11,Refinable32,19,51703.714963623854,10.853284914077927
11,Refinable32,20,52065.51716417872,10.860258149963329
11,Refinable32,21,57471.19830896746,10.959039202319165
11,Refinable32,22,47285.39288014382,10.76395670818413
11,Refinable32,23,56635.17939476249,10.94438561518983
11,Refinable32,24,56251.32190606479,10.937584820342796
11,Refinable32,25,33704.68026560637,10.425391986982534
11,Refinable32,26,49869.96406869088,10.817174178040428
11,Refinable32,27,36507.982287787316,10.505286208476885
11,Refinable32,28,35595.66316678241,10.479979088261524
11,Refinable32,29,28848.66423472427,10.269818970508172
11,Refinable32,30,36805.23223181408,10.513395294262713
11,Refinable32,31,28385.99503131543,10.253651169819218
12,concSkipListSet,1,43315.20736289221,10.6762590616357
12,concSkipListSet,2,376219.89300306246,12.837929073247052
12,concSkipListSet,3,246787.44444197658,12.41628269630751
12,concSkipListSet,4,180008.92844285077,12.100761731102468
12,concSkipListSet,5,149251.05819000254,11.913385121279983
12,concSkipListSet,6,128225.67719185767,11.761547093521415
12,concSkipListSet,7,103710.1260492872,11.549355036984519
12,concSkipListSet,8,104353.30690411913,11.555537602507469
12,concSkipListSet,9,92609.999842563,11.436152404464314
12,concSkipListSet,10,79330.3251274045,11.281375744704446
12,concSkipListSet,11,16121.525347793699,9.687910636136957
12,concSkipListSet,12,69014.7318846681,11.142075266365225
12,concSkipListSet,13,66650.80377536813,11.107222385179572
12,concSkipListSet,14,61296.932762781486,11.023485084176212
12,concSkipListSet,15,13802.64726492953,9.532615683540117
12,concSkipListSet,16,56416.91649957856,10.94052433044955
12,concSkipListSet,17,12885.458837015181,9.463854732620478
12,concSkipListSet,18,31970.0249046494,10.37255402105419
12,concSkipListSet,19,12560.276768210642,9.438294475464968
12,concSkipListSet,20,10220.61922030371,9.232162450993066
12,concSkipListSet,21,14489.116644923331,9.581153070373128
12,concSkipListSet,22,23057.604351800015,10.045750900820115
12,concSkipListSet,23,12774.478839586782,9.45520461890408
12,concSkipListSet,24,14709.869160126782,9.59627391893504
12,concSkipListSet,25,14527.930163658586,9.583828293812628
12,concSkipListSet,26,12350.85112185251,9.421480256430664
12,concSkipListSet,27,10709.786838828632,9.278913260239865
12,concSkipListSet,28,9924.206847464544,9.202732187748904
12,concSkipListSet,29,12207.582617867261,9.409812563708716
12,concSkipListSet,30,14865.231071841134,9.606780280003013
12,concSkipListSet,31,5564.147217097334,8.624099011553357
